Mun_Code,Mun,pop_1998_1999 (k=1),pop_1999_2000 (k=1),pop_2000_2001 (k=1),pop_2001_2002 (k=1),pop_2002_2003 (k=1),pop_2003_2004 (k=1),pop_2004_2005 (k=1),pop_2005_2006 (k=1),pop_2006_2007 (k=1),pop_2007_2008 (k=1),pop_2008_2009 (k=1),pop_2009_2010 (k=1),pop_2010_2011 (k=1),pop_2011_2012 (k=1),pop_2012_2013 (k=1),pop_2013_2014 (k=1),pop_2014_2015 (k=1),pop_2015_2016 (k=1),pop_2016_2017 (k=1),pop_2017_2018 (k=1),pop_2018_2019 (k=1),pop_2019_2020 (k=1),pop_2020_2021 (k=1),pop_2021_2022 (k=1),pop_2022_2023 (k=1),pop_2023_2024 (k=1)
13014,Almedina,0.0,1.4686248331108143,-1.1842105263157896,-1.1984021304926764,-4.8517520215633425,-0.424929178470255,0.1422475106685633,-3.4090909090909087,4.411764705882353,0.5633802816901409,-2.100840336134454,-1.0014306151645207,-0.7225433526011561,-5.094614264919942,-4.9079754601226995,-4.032258064516129,-3.865546218487395,-2.972027972027972,-1.2612612612612613,-4.014598540145985,-1.9011406844106464,-3.10077519379845,-0.6,-1.6096579476861168,-0.81799591002045,-0.6185567010309279
13015,Almodóvar del Campo,-1.1580471114620345,-0.785514578618027,-1.7042404723564144,-1.6791808873720135,-0.5276312135517912,-2.135678391959799,-0.841534731136785,-0.23014959723820483,-2.1049596309111878,0.8541973490427098,-0.40887850467289716,-0.6598240469208211,-0.944649446494465,-0.3874236328416033,-0.34405385190725507,-1.2008405884118885,-1.5952597994530537,-1.8063918480778138,-1.3679245283018868,-2.136139008448908,-1.8244013683010263,-0.7300481168076987,-0.601704830352666,-1.2443248696821927,-1.4473012089221864,-1.4167242570836214
13016,Almuradiel,-0.6796116504854369,-4.398826979472141,-1.9427402862985685,0.6256517205422315,6.113989637305699,-3.22265625,-0.8072653884964682,1.017293997965412,-1.7119838872104733,-0.5122950819672131,-5.8702368692070035,-2.516411378555799,1.0101010101010102,-0.8888888888888888,-0.2242152466367713,-3.48314606741573,-1.8626309662398137,-1.542111506524318,-1.2048192771084338,-2.5609756097560976,-3.379224030037547,-1.4248704663212435,-1.445466491458607,-1.3333333333333335,0.8108108108108109,0.8042895442359249
13017,Anchuras,1.5521064301552108,-1.7467248908296942,-4.222222222222222,-3.944315545243619,-4.1062801932367154,11.838790931989925,-11.711711711711711,-2.295918367346939,-1.8276762402088773,-1.0638297872340425,0.2688172043010753,-3.753351206434316,-0.2785515320334262,-2.5139664804469275,-2.005730659025788,0.0,0.29239766081871343,-3.498542274052478,-2.416918429003021,1.238390092879257,0.0,-9.785932721712538,-7.118644067796611,-3.2846715328467155,1.1320754716981132,2.2388059701492535
13018,Arenas de San Juan,2.15962441314554,-0.4595588235294118,-0.554016620498615,-1.4856081708449396,0.47125353440150797,0.8442776735459663,-1.302325581395349,-1.6022620169651274,-0.38314176245210724,1.4423076923076923,-0.47393364928909953,-0.5714285714285714,3.1609195402298855,1.2999071494893222,-2.474793767186068,2.3496240601503757,-2.0202020202020203,-2.0618556701030926,0.5741626794258373,-0.7611798287345386,-3.0680728667305845,0.0,2.1760633036597428,-0.1936108422071636,-0.8729388942774006,1.2720156555772992
13019,Argamasilla de Alba,0.20998950052497373,0.43406675647358184,-0.32786885245901637,1.5400717703349283,-0.765719334413194,1.3800267101943908,-0.29274004683840754,3.3470346447445682,1.7187500000000002,3.1559838011450916,0.054149180993637476,0.32471925314571776,0.013486176668914364,-0.5393743257820928,-1.7760303687635575,-0.6073153899240856,-1.2637133731426191,-1.9409282700421944,-0.6310958118187034,-0.3897228637413395,-0.9129111722938704,1.7110266159695817,-1.5959741193386052,0.029222676797194622,0.6134969325153374,0.5371660859465738
13020,Argamasilla de Calatrava,0.0,-3.0166184971098264,0.05587632706276774,0.6701414743112435,-0.628698224852071,0.0,0.8559732043170823,2.4169741697416973,1.7114033507476132,2.2316684378320937,1.7844767844767844,0.902127659574468,0.21929824561403508,1.2960781013297424,-0.08308408109006314,-0.26609013803425907,-0.08337502084375521,-0.08344459279038718,-1.0522799398697178,-0.05064145847400405,0.3715588583009627,-1.7163048965169108,0.2054442732408834,-0.06834102169827438,-0.8206531030945461,0.017238407171177385
13021,Arroba de los Montes,0.0,-3.389830508474576,0.0,-2.5518341307814993,0.32733224222585927,-4.730831973898858,-4.10958904109589,-0.7142857142857143,-0.539568345323741,1.0849909584086799,-2.862254025044723,-3.683241252302026,-3.2504780114722758,-0.1976284584980237,-3.9603960396039604,-5.360824742268041,2.6143790849673203,-0.8492569002123143,-3.2119914346895073,-0.6637168141592921,-0.6681514476614699,-5.605381165919283,-3.0878859857482186,-1.4705882352941175,3.233830845771144,-2.1686746987951806
13022,Ballesteros de Calatrava,0.0,0.5244755244755245,-3.304347826086956,0.0,2.338129496402878,7.9086115992970125,-6.514657980456026,-4.878048780487805,-1.282051282051282,-5.380333951762523,-0.7843137254901961,-2.9644268774703555,-5.4989816700611,-1.9396551724137931,0.0,-5.934065934065933,-2.803738317757009,-6.971153846153847,-0.7751937984496124,0.78125,-3.6175710594315245,0.8042895442359249,-1.5957446808510638,-0.8108108108108109,1.08991825613079,-2.6954177897574128
13023,Bolaños de Calatrava,0.009417969485778867,0.5650249552688577,2.7998876299278956,3.6072144288577155,1.8111482328116757,2.167530224525043,2.028569013608317,0.3810786181757932,0.9903441445902451,1.119555446596388,0.9374494908679489,-2.0336269015212167,-0.6292906178489702,0.6086026811415413,-0.31063516717076756,-0.4920049200492005,-1.1042439225381129,-0.05832847262728105,-0.9338002334500584,0.0168321831341525,0.4207337596768765,0.7122507122507122,-0.22464431317081288,-0.6837891927951968,0.6801007556675063,0.6338086898507214
13024,Brazatortas,0.7252215954875101,-0.72,-1.36986301369863,-1.9607843137254901,-1.6666666666666667,-3.1355932203389827,-0.9623797025371827,-0.9717314487632509,-0.17841213202497772,0.9830205540661305,1.1504424778761062,-2.099737532808399,-0.17873100983020554,-0.9847806624888094,-3.4358047016274864,-2.902621722846442,0.09643201542912247,-0.48169556840077066,-1.2584704743465636,-1.9607843137254901,0.5,-0.9950248756218906,0.7035175879396985,0.29940119760479045,0.1990049751243781,-0.5958291956305859
13025,Cabezarados,-0.2544529262086514,-1.2755102040816326,0.7751937984496124,-2.8205128205128207,-3.16622691292876,1.08991825613079,2.6954177897574128,-4.4619422572178475,0.8241758241758242,-4.35967302452316,-2.849002849002849,2.6392961876832843,0.2857142857142857,0.2849002849002849,-5.965909090909091,-2.1148036253776437,1.2345679012345678,-0.9146341463414633,-0.9230769230769231,-3.4161490683229814,3.536977491961415,-3.1055900621118013,-1.6025641025641024,-2.2801302931596092,1.0,-1.9801980198019802
13026,Cabezarrubias del Puerto,-0.5961251862891207,-4.6476761619190405,0.4716981132075472,-2.3474178403755865,-0.9615384615384616,-1.6181229773462782,-3.125,-2.2071307300509337,0.0,0.3472222222222222,-0.6920415224913495,-2.264808362369338,-2.3172905525846703,2.0072992700729926,-2.146690518783542,-3.473491773308958,-1.3257575757575757,-3.071017274472169,-2.9702970297029703,-0.6122448979591837,-1.2320328542094456,-1.6632016632016633,-1.6913319238900635,4.086021505376344,2.066115702479339,-1.214574898785425
13027,Calzada de Calatrava,-2.019785655399835,-1.409339503575936,-1.5148282483464903,-1.0398613518197575,-0.3064798598949212,1.0759771629336845,0.08689984792526613,-1.4760147601476015,-1.1015642211940957,0.6460236132768991,-1.040283311199646,-0.29076269290986356,-0.6280843427545985,-0.8577878103837472,-3.5063752276867035,-1.9584709768758848,-0.7942238267148014,-1.6739446870451238,-3.5035775968418457,-2.787010994630529,-2.183061546554445,-2.39311642914762,-0.4132231404958678,2.4619640387275243,2.0248380129589636,-1.3760254035459116
13028,Campo de Criptana,-0.48448911707281805,-5.231797703822119,0.09201042784848949,1.0341657729431593,0.030328303889604974,0.4926855150458576,2.1345602655000753,1.5656155379957168,4.07911001236094,3.8843090680452703,0.9145931405514458,0.2798880447820872,-0.5050505050505051,-1.015228426395939,-1.524966261808367,-1.4183911196382075,-1.8141377632584974,-1.253008636556704,-1.3334289196358162,-1.2061323839279225,-1.345885121718026,-0.7603995825257194,-0.6234975961538461,-0.6576460805805427,-1.3848729264952062,-0.21604938271604937
13029,Cañada de Calatrava,-7.865168539325842,0.0,-4.878048780487805,2.564102564102564,28.749999999999996,0.0,2.912621359223301,1.8867924528301887,14.814814814814813,-5.64516129032258,-2.564102564102564,7.894736842105263,-6.504065040650407,2.608695652173913,-0.847457627118644,-5.982905982905983,-3.6363636363636362,-6.60377358490566,4.040404040404041,-10.679611650485436,10.869565217391305,-1.9607843137254901,5.0,-0.9523809523809524,-2.8846153846153846,1.9801980198019802
13030,Caracuel de Calatrava,1.7241379310344827,-0.5649717514124294,-2.840909090909091,-7.017543859649122,3.1446540880503147,1.2195121951219512,4.819277108433735,-1.7241379310344827,-4.678362573099415,0.0,1.8404907975460123,1.8072289156626504,-0.591715976331361,-0.5952380952380952,1.7964071856287425,-0.5882352941176471,-2.366863905325444,-3.0303030303030303,-11.875,-1.4184397163120568,-3.597122302158273,-8.955223880597014,-4.918032786885246,7.758620689655173,9.6,-2.18978102189781
13031,Carrión de Calatrava,0.07613247049866768,0.15214910612400154,0.2658564375237372,0.4166666666666667,-0.15088645794039984,0.4911220249338874,0.6015037593984963,1.345291479820628,2.949852507374631,2.041547277936963,2.8782028782028783,0.2047082906857728,2.247191011235955,0.5994005994005994,0.8606421714664019,1.083032490974729,0.3246753246753247,-0.7119741100323626,0.03259452411994785,0.35842293906810035,0.06493506493506493,0.5515898767034394,-0.41949015811552115,1.458198314970836,1.6927499201533056,1.5389447236180904
13032,Carrizosa,-1.3302486986697513,-0.8206330597889802,-1.7139479905437354,-2.6458208057727,-2.4088943792464486,-0.7594936708860759,-1.1479591836734695,0.12903225806451613,-2.770618556701031,-1.1928429423459244,-1.2743125419181758,-0.4076086956521739,-1.4324693042291952,-1.0380622837370241,-1.6783216783216783,-2.631578947368421,-2.7757487216946677,-2.404207362885049,-3.695150115473441,-2.0783373301358914,-1.0612244897959184,-1.9801980198019802,-1.0942760942760943,-1.7872340425531916,-1.4731369150779896,-2.7264731750219875
13033,Castellar de Santiago,-0.08912655971479501,-0.9812667261373774,0.7207207207207207,1.118067978533095,-2.3883237505528525,-0.7702763932940644,1.095890410958904,-0.22583559168925021,0.0,0.1810774105930285,0.0,0.4518752824220515,-0.6747638326585695,-0.7699275362318841,-0.09128251939753537,-3.015075376884422,-3.2030146019783325,-2.3844282238442824,-1.9940179461615155,-2.441505595116989,-1.094890510948905,-1.8450184501845017,-1.5574650912996777,-0.7637752318603382,-0.8796041781198461,-2.273987798114254
13034,Ciudad Real,0.0,-1.4639013379567536,1.7213618179705525,6.20757180156658,0.9510786061090284,2.5843568786813385,2.4658387857746917,1.5362784703821148,1.2563459015458331,1.694246884022252,2.501107910480833,0.4472126894911773,0.6093214069540654,0.16444289954276853,-0.06540222367560497,0.11753392456459023,-0.7110458911419424,-0.5011622126378867,0.7926648121640965,0.13665411771010572,0.004013753796342133,1.014101089021486,-0.5297732570459843,-0.3381976991904559,0.6052104208416833,0.8047488147882553
13035,Corral de Calatrava,-2.2539444027047333,0.3843197540353574,-1.761102603369066,-0.857365549493375,-0.9433962264150944,0.15873015873015872,1.0301109350237718,0.2352941176470588,-1.4084507042253522,-1.507936507936508,1.2892828364222402,-2.863961813842482,-4.013104013104013,-1.877133105802048,-0.782608695652174,0.7887817703768624,-1.3043478260869565,-0.0881057268722467,1.6754850088183422,-2.0815264527320037,-0.5314437555358724,-0.5342831700801425,-1.342882721575649,-1.17967332123412,2.203856749311295,1.3477088948787064
13036,"Cortijos, Los",0.0,-0.3656307129798903,-2.8440366972477067,-3.1161473087818696,-2.144249512670565,0.099601593625498,2.3880597014925375,-1.3605442176870748,-0.19704433497536944,0.19743336623889435,-2.857142857142857,-0.10141987829614604,0.7106598984771574,-1.1088709677419355,-1.529051987767584,-1.5527950310559007,1.0515247108307046,-2.8095733610822062,-3.2119914346895073,-2.433628318584071,0.22675736961451248,-0.7918552036199095,-0.11402508551881414,-1.2557077625570776,-0.9248554913294799,-1.1668611435239207
13037,Cózar,-2.0771513353115725,-1.8181818181818181,-1.6203703703703702,-1.1764705882352942,1.4285714285714286,1.1737089201877933,4.408352668213457,-3.4814814814814814,-2.916346891788181,0.5533596837944664,-2.279874213836478,-0.4022526146419952,-2.7463651050080773,-1.744186046511628,1.0143702451394758,-5.104602510460251,-3.7037037037037033,-2.7472527472527473,-4.23728813559322,-4.3264503441494595,-0.41109969167523125,-1.7543859649122806,-3.046218487394958,-1.0834236186348862,2.190580503833516,-3.644158628081458
13038,Chillón,-1.7580577647551276,0.0,-1.1504047720494248,-2.0689655172413794,-1.936619718309859,-1.2118491921005385,-1.590186278964107,-0.6001846722068329,-2.1365536460752437,-0.7119126720455624,-1.0038240917782026,-1.979719942056977,1.083743842364532,-0.4873294346978557,-1.7140058765915769,-1.195814648729447,-2.319717599596571,-1.858544140423335,-2.314571278274592,-1.4001077005923532,-0.8192244675040962,-1.4317180616740088,-0.7262569832402235,-1.0692177827799663,0.7963594994311717,0.0564334085778781
13039,Daimiel,0.9210912290994426,0.4301825369143123,0.2894188469553137,0.09234676209165416,0.870718486910391,0.2801120448179272,1.0204081632653061,1.0834603013373962,0.9211187405794675,1.720323044584578,0.7504486377725814,0.6962811032547094,0.09112349914236707,0.13388314678948213,0.04278532463365066,-0.3154068213407463,-0.37539550597951415,-0.9743230876890779,-1.1959121548162643,-0.6877200704225352,-0.6758628330840397,-0.07250822689497462,-0.8093324402768476,-0.5120702267739575,-0.2884615384615385,0.09075954393329173
13040,Fernán Caballero,1.3409961685823755,-1.5122873345935728,-0.5758157389635317,1.6409266409266408,-0.4748338081671415,4.3893129770992365,3.19926873857404,0.8857395925597875,0.7901668129938543,1.480836236933798,-1.6309012875536482,0.17452006980802792,-0.4355400696864111,-1.9247594050743655,-2.4977698483496877,-0.36596523330283626,-1.8365472910927456,-1.1225444340505144,-2.838221381267739,-0.4868549172346641,-2.054794520547945,-1.5984015984015985,-0.6091370558375634,-0.20429009193054137,0.7164790174002047,-1.9308943089430894
13041,Fontanarejo,-1.8421052631578945,-2.680965147453083,-2.479338842975207,-1.694915254237288,-7.183908045977011,-5.572755417956656,0.0,-2.9508196721311477,-5.405405405405405,-4.285714285714286,11.194029850746269,3.0201342281879198,3.5830618892508146,-2.8301886792452833,-7.119741100323624,-1.7421602787456445,-0.3546099290780142,-6.405693950177936,0.7604562737642585,-1.509433962264151,5.363984674329502,-8.0,-1.9762845849802373,-0.8064516129032258,-3.6585365853658534,-1.6877637130801686
13042,Fuencaliente,1.2996941896024465,-1.5849056603773584,-0.9202453987730062,-0.696594427244582,-2.1823850350740455,-0.7171314741035857,-1.1235955056179776,-3.7337662337662336,-0.927487352445194,-0.6808510638297872,-1.8851756640959727,-1.6593886462882095,-1.2433392539964476,-0.08992805755395684,-1.3501350135013501,-0.7299270072992701,-0.5514705882352942,-2.4953789279112755,-2.5592417061611377,0.2918287937743191,0.4849660523763337,-1.1583011583011582,-0.5859375,-0.5893909626719057,-0.3952569169960474,-0.6944444444444444
13043,Fuenllana,-1.2084592145015105,0.3058103975535168,-2.1341463414634148,-0.3115264797507788,-8.4375,-3.4129692832764507,2.4734982332155475,-4.482758620689655,-2.527075812274368,11.851851851851853,0.9933774834437087,-1.3114754098360655,-0.9966777408637874,-6.375838926174497,-3.942652329749104,1.1194029850746268,-3.6900369003690034,-3.065134099616858,-4.3478260869565215,-10.330578512396695,0.0,-2.7649769585253456,1.4218009478672986,0.0,-4.672897196261682,-1.9607843137254901
13044,Fuente el Fresno,0.4645760743321719,1.3872832369942196,0.5986316989737742,0.42504958911873053,-1.2133182844243793,-0.7712082262210797,0.20149683362118592,1.8385521401896008,1.1283497884344147,-1.2552301255230125,2.5706214689265536,-0.24786560176259984,0.7730535615681944,-0.6301369863013699,-2.2056796250344637,-3.2421764871722583,-1.9522144522144524,-0.5646359583952452,-1.0460251046025104,-1.7517366354575656,-1.014448201660006,-0.37267080745341613,-2.0885286783042396,-1.7828716969118115,-0.42139384116693684,-0.8138020833333334
13045,Granátula de Calatrava,0.19940179461615154,-0.2985074626865672,1.7964071856287425,0.8823529411764706,-0.09718172983479105,-1.6536964980544748,0.6923837784371909,0.0,-2.455795677799607,-3.0211480362537766,-2.284527518172378,-1.5940488841657812,-3.2397408207343417,-3.459821428571429,-0.23121387283236997,-4.5191193511008105,-0.6067961165048543,-3.0525030525030523,-3.7783375314861463,-4.319371727748691,-2.3255813953488373,0.42016806722689076,0.2789400278940028,-0.4172461752433936,-2.793296089385475,-1.4367816091954022
13046,Guadalmez,1.9626168224299065,-1.466544454628781,-2.3255813953488373,-5.142857142857142,-1.4056224899598393,-1.120162932790224,-2.5746652935118437,-1.6913319238900635,-3.118279569892473,-1.3318534961154271,-0.562429696287964,-2.0361990950226243,0.9237875288683602,3.6613272311212817,-2.207505518763797,-5.07900677200903,-3.329369797859691,-2.337023370233702,-3.9042821158690177,-4.193971166448231,-0.8207934336525308,-3.8620689655172415,4.017216642754662,-0.9655172413793104,-0.4178272980501393,-1.118881118881119
13047,Herencia,0.0,-0.2556455048998722,1.1533532678342588,1.900337837837838,3.536400055256251,2.6417611741160774,4.250617444430001,4.389027431421447,2.484472049689441,4.766899766899766,1.490710868839693,1.008440206072564,-2.843190450352686,1.2733162068580364,-0.15440608801147018,-2.27548878824699,-1.0059907313213519,-2.0324274948618406,-1.7365967365967367,-0.07116593523899893,-0.4154302670623145,0.7866507747318237,0.6385998107852412,-0.9165687426556992,-0.5574003795066413,0.8825283243887896
