Mun_Code,Mun,pop_1996_1998 (k=2),pop_1998_2000 (k=2),pop_1999_2001 (k=2),pop_2000_2002 (k=2),pop_2001_2003 (k=2),pop_2002_2004 (k=2),pop_2003_2005 (k=2),pop_2004_2006 (k=2),pop_2005_2007 (k=2),pop_2006_2008 (k=2),pop_2007_2009 (k=2),pop_2008_2010 (k=2),pop_2009_2011 (k=2),pop_2010_2012 (k=2),pop_2011_2013 (k=2),pop_2012_2014 (k=2),pop_2013_2015 (k=2),pop_2014_2016 (k=2),pop_2015_2017 (k=2),pop_2016_2018 (k=2),pop_2017_2019 (k=2),pop_2018_2020 (k=2),pop_2019_2021 (k=2),pop_2020_2022 (k=2),pop_2021_2023 (k=2),pop_2022_2024 (k=2)
44250,Veguillas de la Sierra,-12.903225806451612,3.7037037037037033,3.7037037037037033,-3.571428571428571,-3.571428571428571,-11.11111111111111,-14.814814814814813,4.166666666666666,21.73913043478261,16.0,-3.571428571428571,-3.4482758620689653,-7.4074074074074066,-28.57142857142857,-12.0,15.0,0.0,-17.391304347826086,-13.636363636363635,5.263157894736842,0.0,5.0,10.526315789473683,0.0,-4.761904761904762,14.285714285714285
44251,Villafranca del Campo,0.7425742574257426,-6.142506142506143,-1.8087855297157622,-0.2617801047120419,-2.368421052631579,-3.4120734908136483,-0.8086253369272237,-5.163043478260869,-2.1739130434782608,4.584527220630372,0.2777777777777778,-3.5616438356164384,-6.094182825484765,-8.238636363636363,-4.71976401179941,-2.786377708978328,-7.430340557275541,-4.45859872611465,-3.3444816053511706,-1.0,3.1141868512110724,-4.040404040404041,1.342281879194631,5.614035087719298,0.0,-1.6611295681063125
44252,Villahermosa del Campo,1.4705882352941175,1.4492753623188406,2.941176470588235,1.4285714285714286,24.285714285714285,36.61971830985916,17.24137931034483,-8.24742268041237,-9.803921568627452,2.247191011235955,6.521739130434782,8.791208791208792,4.081632653061225,0.0,0.0,5.05050505050505,0.9803921568627451,-4.807692307692308,-8.737864077669903,-5.05050505050505,-5.319148936170213,-11.702127659574469,-1.1235955056179776,8.433734939759036,5.681818181818182,3.3333333333333335
44256,Villanueva del Rebollar de la Sierra,8.51063829787234,1.9607843137254901,-5.88235294117647,-3.8461538461538463,6.25,2.0,-1.9607843137254901,-1.9607843137254901,0.0,2.0,-4.0,3.9215686274509802,8.333333333333332,-11.320754716981133,-11.538461538461538,10.638297872340425,10.869565217391305,-5.769230769230769,-15.686274509803921,-4.081632653061225,-9.30232558139535,-10.638297872340425,7.6923076923076925,4.761904761904762,4.761904761904762,9.090909090909092
44257,Villar del Cobo,-1.702127659574468,-3.463203463203463,0.8695652173913043,3.587443946188341,-6.0344827586206895,-3.896103896103896,-2.293577981651376,-4.054054054054054,1.4084507042253522,1.8779342723004695,0.4629629629629629,-4.147465437788019,-5.529953917050691,-2.8846153846153846,-6.341463414634147,-5.9405940594059405,-1.5625,-1.0526315789473684,-7.4074074074074066,-12.76595744680851,-6.2857142857142865,-2.4390243902439024,-0.6097560975609756,3.125,0.0,-1.8181818181818181
44258,Villar del Salz,-2.608695652173913,-9.821428571428571,-4.716981132075472,-5.9405940594059405,6.9306930693069315,9.473684210526317,-9.25925925925926,-8.653846153846153,-5.1020408163265305,-7.368421052631578,-8.60215053763441,-5.681818181818182,-5.88235294117647,-4.819277108433735,-8.75,-5.063291139240507,1.36986301369863,-6.666666666666667,-20.27027027027027,-14.285714285714285,-6.779661016949152,1.6666666666666667,20.0,3.278688524590164,-10.606060606060606,-15.873015873015872
44260,Villarluengo,0.0,-1.951219512195122,4.712041884816754,2.9850746268656714,6.5,2.4154589371980677,-0.4694835680751174,-2.358490566037736,-3.7735849056603774,2.898550724637681,-6.372549019607843,-11.737089201877934,1.5706806282722512,6.382978723404255,0.5154639175257731,-3.0,-3.076923076923077,-9.278350515463918,-10.582010582010582,0.5681818181818182,0.591715976331361,-3.389830508474576,-0.5882352941176471,1.7543859649122806,7.100591715976331,-6.321839080459771
44261,Villarquemado,-0.1990049751243781,-3.688933200398804,-3.015075376884422,-0.9316770186335404,-3.83419689119171,-1.9853709508881923,-1.293103448275862,-1.4925373134328357,1.9650655021834063,2.1645021645021645,3.640256959314775,-0.423728813559322,-6.40495867768595,-3.829787234042553,-1.8763796909492272,-1.991150442477876,-2.249718785151856,-2.595936794582393,0.6904487917146145,-0.11587485515643105,-1.3714285714285714,-2.436194895591647,-1.9698725376593278,1.9024970273483945,2.2458628841607564,1.5169194865810969
44262,Villarroya de los Pinares,-5.14018691588785,-0.9852216748768473,-4.0,-2.4875621890547266,0.5208333333333333,-3.061224489795918,-2.5906735751295336,2.1052631578947367,3.1914893617021276,-3.608247422680412,-2.0618556701030926,-5.347593582887701,-9.473684210526317,-7.909604519774012,-4.651162790697675,-1.8404907975460123,-0.6097560975609756,0.0,-4.9079754601226995,0.0,10.967741935483872,0.625,1.744186046511628,6.832298136645963,-4.0,-5.232558139534884
44263,Villastar,0.2898550724637681,-1.4450867052023122,-5.142857142857142,-0.5865102639296188,1.8072289156626504,-3.5398230088495577,-1.4792899408284024,6.116207951070336,5.405405405405405,3.45821325648415,21.65242165242165,25.348189415041784,4.918032786885246,6.666666666666667,11.160714285714286,8.75,5.622489959839357,-3.6398467432950192,-4.752851711026616,-1.7892644135188867,0.7984031936127743,2.631578947368421,8.514851485148515,7.100591715976331,-0.9124087591240875,1.4732965009208103
44264,Villel,-4.63768115942029,0.60790273556231,-0.3003003003003003,3.625377643504532,4.518072289156627,3.206997084548105,-7.204610951008646,-1.977401129943503,13.975155279503104,8.645533141210375,4.087193460490464,-2.9177718832891246,-10.471204188481675,-5.191256830601093,3.8011695906432745,0.2881844380403458,-3.6619718309859155,-2.8735632183908044,-3.508771929824561,-3.2544378698224854,-0.30303030303030304,1.834862385321101,-1.21580547112462,-1.2012012012012012,0.3076923076923077,2.43161094224924
44265,Vinaceite,-0.6535947712418301,-5.592105263157895,-3.754266211604096,-1.7421602787456445,0.0,-0.3546099290780142,-3.900709219858156,-11.387900355871885,22.509225092250922,29.31726907630522,-0.6024096385542169,-2.484472049689441,-8.787878787878787,-1.910828025477707,-4.651162790697675,-11.03896103896104,-8.710801393728223,-4.37956204379562,0.0,-4.961832061068702,-4.198473282442748,-7.228915662650602,-14.342629482071715,-8.658008658008658,-6.976744186046512,-13.744075829383887
44266,Visiedo,-7.017543859649122,-4.245283018867925,-1.9704433497536946,-3.4482758620689653,-5.025125628140704,-4.081632653061225,-7.936507936507936,-12.76595744680851,-9.770114942528735,-1.2195121951219512,-1.910828025477707,-8.024691358024691,-3.896103896103896,-2.684563758389262,-4.72972972972973,-5.517241379310345,-5.673758865248227,0.7299270072992701,1.5037593984962405,-9.420289855072465,-11.851851851851853,4.8,4.201680672268908,-9.923664122137405,4.838709677419355,11.016949152542372
44267,Vivel del Río Martín,-13.636363636363635,-3.1578947368421053,-5.208333333333334,-3.260869565217391,-7.6923076923076925,-5.617977528089887,0.0,14.285714285714285,9.523809523809524,-4.166666666666666,-1.0869565217391304,-6.521739130434782,0.0,0.0,-10.989010989010989,-9.30232558139535,2.4691358024691357,0.0,-14.457831325301203,1.282051282051282,2.8169014084507045,-8.860759493670885,2.73972602739726,-5.555555555555555,-10.666666666666668,-7.352941176470589
44268,"Zoma, La",-2.941176470588235,-6.0606060606060606,-3.125,-9.67741935483871,-9.67741935483871,-3.571428571428571,-3.571428571428571,-11.11111111111111,-14.814814814814813,-8.333333333333332,-4.3478260869565215,0.0,0.0,0.0,-13.636363636363635,-13.636363636363635,-5.263157894736842,-15.789473684210526,0.0,0.0,83.33333333333334,100.0,-6.0606060606060606,-6.25,-12.903225806451612,-10.0
45001,Ajofrín,-0.32377428307123035,0.8352668213457077,1.675197766402978,0.04601932811780948,-1.6018306636155606,-0.13799448022079117,3.5348837209302326,4.974666052510364,3.1895777178796045,2.150065818341378,-0.30474531998258597,-1.5463917525773196,0.8296943231441047,-0.17452006980802792,2.1654395842355996,2.097902097902098,-1.9075879610004238,-2.953767123287671,-2.9818496110630943,-1.0145566828407588,0.8463251670378619,0.6684491978609626,-1.2367491166077738,1.3722886232846392,4.651162790697675,2.6200873362445414
45002,Alameda de la Sagra,0.9295673936360386,0.8147360963513992,0.6376195536663124,1.5460295151089247,2.710313269975361,4.013840830449826,6.922549691569568,5.888223552894212,3.91025641025641,4.429783223374175,4.410857495373226,2.436823104693141,3.0132939438700146,3.1130690161527164,0.8890163464295957,-0.05696382796923954,-1.137009664582149,1.4819036762610431,1.6101207590569295,0.02808199943836001,2.518392756083758,4.828747894441325,3.698592326800994,4.6598821638993035,10.433856800638807,8.469805527123848
45003,Albarreal de Tajo,1.8518518518518516,1.1570247933884297,1.9417475728155338,4.248366013071895,1.746031746031746,2.978056426332288,3.2761310452418098,0.30441400304414,0.0,7.587253414264036,8.459214501510575,2.2566995768688294,3.3426183844011144,2.4827586206896552,-2.6954177897574128,-1.2113055181695829,-1.2465373961218837,-4.4959128065395095,-1.5427769985974753,-1.2838801711840229,-2.7065527065527064,-1.8786127167630058,3.6603221083455346,1.914580265095729,3.8135593220338984,10.115606936416185
45004,Alcabón,6.282722513089005,3.4482758620689653,2.26537216828479,4.1269841269841265,3.1645569620253164,2.2865853658536586,5.061349693251533,5.365126676602086,6.2773722627737225,4.9504950495049505,3.571428571428571,0.6738544474393532,1.0610079575596816,1.2048192771084338,-3.937007874015748,-6.084656084656085,-1.639344262295082,-0.7042253521126761,-4.861111111111112,-5.106382978723404,0.145985401459854,-0.7473841554559043,-1.1661807580174928,11.897590361445783,12.389380530973451,2.4226110363391657
45005,Alcañizo,-5.413105413105413,-1.8072289156626504,-0.9174311926605505,-2.4539877300613497,-3.7037037037037033,-1.257861635220126,1.9230769230769231,7.006369426751593,5.660377358490567,2.6785714285714284,5.654761904761905,-0.5797101449275363,-7.887323943661972,-6.997084548104956,-5.5045871559633035,-4.702194357366771,-5.501618122977346,-7.565789473684211,-2.054794520547945,-2.135231316725979,-4.195804195804196,-0.36363636363636365,0.0,1.094890510948905,3.2846715328467155,-0.7220216606498195
45006,Alcaudete de la Jara,12.410926365795724,-3.8034865293185423,-1.7232094776521272,0.43931905546403077,4.876712328767123,7.107709130672498,3.2915360501567394,0.8677896886166412,2.4785027819929186,4.251012145748987,1.085883514313919,1.5533980582524272,2.001953125,-1.6730401529636711,-4.02106270943035,-4.958677685950414,-5.386533665835412,-6.291560102301791,-7.854507116499737,-7.041484716157205,-5.720823798627003,-2.524955960070464,-0.24271844660194172,-2.7710843373493974,-0.24330900243309003,2.973977695167286
45007,Alcolea de Tajo,-0.7462686567164178,-2.506265664160401,-0.5154639175257731,-0.12853470437017994,4.792746113989637,4.89060489060489,1.6069221260815822,3.4355828220858897,5.109489051094891,4.6263345195729535,-0.11574074074074073,-1.0204081632653061,4.750869061413673,4.925544100801833,-0.4424778761061947,-4.475982532751091,-7.777777777777778,-4.571428571428571,-1.2048192771084338,-4.550898203592815,-1.2195121951219512,1.2547051442910917,4.074074074074074,2.1065675340768277,-0.4744958481613286,0.6067961165048543
45008,Aldea en Cabo,-5.181347150259067,-3.825136612021858,-5.555555555555555,-6.25,-7.0588235294117645,21.818181818181817,22.151898734177212,2.4875621890547266,5.699481865284974,5.339805825242718,10.784313725490197,-1.8433179723502304,0.8849557522123894,2.3474178403755865,-15.789473684210526,-15.137614678899084,-4.166666666666666,-7.027027027027027,-10.326086956521738,-5.813953488372093,-1.2121212121212122,3.7037037037037033,9.815950920245399,11.30952380952381,13.966480446927374,9.62566844919786
45009,Aldeanueva de Barbarroya,-4.013761467889909,-2.1505376344086025,-3.7125748502994016,-3.296703296703297,-6.218905472636816,-6.186868686868687,-3.7135278514588856,-5.383580080753701,-3.994490358126722,-3.1294452347083923,-4.878048780487805,-2.4963289280469896,-1.3574660633484164,-2.108433734939759,-3.5168195718654434,-3.5384615384615383,-3.011093502377179,-5.263157894736842,-8.333333333333332,-8.754208754208754,-7.308377896613191,-7.564575645756458,-4.807692307692308,-3.792415169660679,-8.686868686868687,-4.356846473029045
45010,Aldeanueva de San Bartolomé,-4.153846153846154,-4.333868378812198,-6.472491909385113,-4.194630872483222,-6.747404844290658,-7.705779334500876,-4.081632653061225,0.5692599620493358,0.9671179883945842,-2.6415094339622645,0.38314176245210724,-1.1627906976744187,-2.8625954198473282,-1.1764705882352942,-2.357563850687623,-6.15079365079365,-4.426559356136821,-5.07399577167019,-4.842105263157895,-3.34075723830735,-5.530973451327434,-4.6082949308755765,-3.278688524590164,0.4830917874396135,0.24213075060532688,-0.7211538461538461
45011,Almendral de la Cañada,1.5037593984962405,-1.9753086419753085,-1.4814814814814816,1.0075566750629723,-1.7543859649122806,-4.488778054862843,-2.0408163265306123,-3.91644908616188,0.26041666666666663,5.978260869565218,2.0779220779220777,-4.871794871794872,-5.089058524173027,-2.6954177897574128,-6.434316353887399,-6.9252077562326875,-2.865329512893983,-4.761904761904762,-6.784660766961652,-4.6875,-0.949367088607595,5.901639344262295,4.472843450479233,-0.30959752321981426,1.834862385321101,7.142857142857142
45012,Almonacid de Toledo,-0.1272264631043257,1.5286624203821657,0.7547169811320755,1.1292346298619824,-0.9987515605493134,2.2332506203473943,0.37831021437578816,-1.3349514563106795,9.42211055276382,11.07011070110701,3.4443168771526977,0.22148394241417496,-3.107658157602664,-2.6519337016574585,-1.9473081328751431,-4.313280363223609,1.0514018691588785,0.9489916963226572,-5.895953757225433,-7.9905992949471205,-2.9484029484029484,3.4482758620689653,6.70886075949367,9.25925925925926,9.845788849347569,5.19774011299435
45013,Almorox,-0.9013068949977467,-0.1364256480218281,-2.074875958502481,0.09107468123861566,1.3357899585444497,3.0937215650591448,6.863636363636363,4.633715798764342,1.7014036580178649,3.9645719105862502,0.794646591384358,-0.2839756592292089,2.4481327800829877,-0.5695687550854354,-3.766707168894289,-5.60556464811784,-5.387205387205387,-2.904204594711747,-1.4679715302491103,-3.616071428571429,-4.966139954853273,0.5094951366373321,10.1187648456057,6.774193548387098,3.364969801553063,6.689684937419077
45014,Añover de Tajo,-0.2597402597402597,-1.4322916666666665,0.17555409260478386,3.0823425803610744,7.294633077765608,6.514310123878684,4.491629236423029,2.1656306396631244,1.1137162954279016,4.003925417075564,5.004830917874396,1.755048122287224,-0.4048582995951417,0.38946587537091987,-0.8314855875831485,-3.4915943099944577,-3.2792994223961243,-1.2251148545176112,-0.8283567713350029,-2.4806201550387597,0.11655011655011654,2.8616852146263914,0.9313154831199069,0.946676970633694,0.2499038831218762,2.4688995215311005
45015,Arcicóllar,2.4347826086956523,-4.584040747028863,-5.811965811965812,-1.601423487544484,4.537205081669692,12.47739602169982,16.319444444444446,15.755627009646304,12.53731343283582,5.833333333333333,4.244031830238726,2.2309711286089238,3.1806615776081424,5.5198973042362,1.972872996300863,-2.9197080291970803,0.7255139056831923,-1.7543859649122806,-6.362545018007203,5.7397959183673475,13.205128205128206,9.529553679131483,9.173272933182334,10.572687224669604,11.514522821576763,7.768924302788845
45016,Argés,1.070472792149866,9.311562224183584,7.534533277521975,12.394025030278563,16.309848189957183,20.36637931034483,25.937081659973227,28.58848105043271,24.049960138187615,20.167092132745417,16.666666666666664,6.431054461181923,3.61733382298935,3.6472509526401744,4.447988658514975,3.2913165266106446,1.7984390906006107,3.271186440677966,2.7166666666666663,4.070244542918103,4.1375953269511605,3.5010250749093204,3.1629791212215643,4.05302453146427,5.135175955293763,2.709034997803485
45017,Azután,1.9178082191780823,-7.526881720430108,-6.557377049180328,-1.1627906976744187,-2.046783625730994,-3.2352941176470593,-3.880597014925373,-7.29483282674772,-4.968944099378882,1.639344262295082,1.3071895424836601,-3.225806451612903,-3.870967741935484,-1.6666666666666667,-2.013422818791946,-3.389830508474576,-0.3424657534246575,1.4035087719298245,-0.6872852233676976,0.0,-0.34602076124567477,0.34602076124567477,5.208333333333334,2.0689655172413794,-3.6303630363036308,-2.364864864864865
45018,Barcience,2.727272727272727,-1.7699115044247788,-4.464285714285714,1.8018018018018018,2.803738317757009,-12.389380530973451,-13.636363636363635,116.16161616161615,301.0526315789474,124.76635514018693,51.70603674540683,28.06652806652807,16.089965397923876,23.376623376623375,4.619970193740686,-4.605263157894736,6.41025641025641,8.0,7.898259705488621,9.323116219667945,8.188585607940446,3.1542056074766354,7.79816513761468,13.590033975084935,10.53191489361702,4.586241276171486
45019,Bargas,0.4691283292978209,2.666064166290104,5.15215426333233,3.8438967136150235,5.0573065902578795,6.583780729019496,5.359334515205236,5.554082714740191,6.161014755371473,8.677634057516013,9.570836381370396,7.8345273861798015,7.555357738956269,5.807972567509644,2.400165528657149,1.2963338059550336,1.111335623358254,0.1899620075984803,0.21982414068745004,0.7085121245384692,3.010967098703888,4.389615537059057,2.7003484320557494,2.5818699572852397,3.458674959947224,2.7019524382344775
45020,Belvís de la Jara,-3.1526548672566372,-3.597944031981725,-0.8746355685131195,0.23696682464454977,-1.1176470588235294,2.4231678486997636,3.7477691850089236,0.1154068090017311,4.873853211009174,7.665706051873198,1.2575177692728268,-2.4089935760171306,-2.0518358531317493,-1.9199122325836533,-3.031973539140022,-5.033557046979865,-5.457646389994315,-5.123674911660777,-5.772699939867709,-5.0900062073246435,-2.871729419272495,0.3924133420536298,1.3797634691195795,-2.4755700325732897,-3.3052495139338953,-4.609218436873747
45021,Borox,1.454033771106942,2.6814609338881183,3.0551755585955314,4.007203962179198,5.88495575221239,8.268398268398268,5.599665691600501,5.557776889244302,9.695290858725762,14.28030303030303,14.249639249639252,9.61219754723235,8.462267129775814,7.529482915028727,3.406113537117904,0.140607424071991,1.4921171171171173,1.4883459702330806,0.5825242718446602,2.545655783065855,5.488141202426917,6.799784133837021,4.07843137254902,1.869631126831733,3.3408691283597087,5.406746031746032
45022,Buenaventura,-0.9041591320072333,-1.4598540145985401,-0.927643784786642,-2.7777777777777777,-0.37453183520599254,-2.0952380952380953,-3.007518796992481,-9.72762645914397,-4.457364341085271,5.172413793103448,-2.434077079107505,-1.0245901639344261,0.2079002079002079,1.4492753623188406,0.0,-5.714285714285714,-7.676348547717843,-6.926406926406926,-4.943820224719101,0.0,0.2364066193853428,-1.627906976744186,-1.179245283018868,-4.7281323877068555,-10.023866348448687,-6.451612903225806
45023,Burguillos de Toledo,7.614213197969544,13.797169811320757,14.411441144114413,15.233160621761657,23.076923076923077,34.71223021582734,32.421875,33.04405874499333,29.911504424778762,20.37129954841947,13.124432334241598,10.212588578574406,9.755118426334805,5.484114977307111,7.388441843452817,7.637145930441018,3.1335149863760217,2.9980013324450367,4.788639365918098,2.975420439844761,-0.03151591553734636,3.2663316582914574,6.872635561160151,5.626520681265207,7.581120943952803,7.774258566081198
45024,Burujón,-1.3229571984435797,1.7350157728706623,0.9375,0.9302325581395349,2.631578947368421,6.989247311827956,3.469079939668175,-1.2203876525484567,0.6559766763848397,2.5436046511627906,5.358435916002897,0.7795889440113395,0.5498281786941581,1.6877637130801686,-2.802460697197539,-0.7607192254495159,-1.6174402250351618,-3.902439024390244,-5.36097212294496,-5.148658448150834,-0.3776435045317221,-0.0764525993883792,-0.22744503411675512,-0.22953328232593728,-1.21580547112462,2.147239263803681
45025,Cabañas de la Sagra,12.534818941504177,6.270627062706271,3.042433947157726,4.425465838509317,15.695415695415695,21.11524163568773,16.118200134318332,6.752608962553714,0.1735106998264893,3.622771707878091,10.969976905311778,8.157602663706992,2.3933402705515086,-0.8722421754746024,-3.404471544715447,-5.538302277432712,-7.417148869016307,-2.410958904109589,0.9659090909090908,0.4491858506457047,1.2380416432189083,3.801006148686417,8.67148415786548,9.90845449649973,7.774936061381074,4.703576678098971
45026,Cabañas de Yepes,-2.272727272727273,-3.488372093023256,1.9762845849802373,3.614457831325301,-1.1627906976744187,3.488372093023256,7.450980392156863,-0.7490636704119851,6.569343065693431,1.8867924528301887,-0.684931506849315,11.11111111111111,14.13793103448276,1.6666666666666667,-10.876132930513595,-8.852459016393443,-7.796610169491526,-9.712230215827338,-12.867647058823529,-4.382470119521913,8.438818565400844,8.333333333333332,17.120622568093385,16.923076923076923,-1.9933554817275747,0.6578947368421052
45027,Cabezamesada,-4.554079696394687,-4.174950298210735,0.6109979633401221,-0.8298755186721992,-3.643724696356275,2.301255230125523,3.7815126050420167,-4.08997955010225,-5.060728744939271,3.1982942430703627,5.330490405117271,1.859504132231405,10.526315789473683,-0.6085192697768762,-16.84981684981685,-17.755102040816325,-4.6255506607929515,-4.466501240694789,-16.859122401847575,-9.87012987012987,-3.888888888888889,-1.1527377521613833,-4.624277456647398,-6.997084548104956,7.878787878787878,4.075235109717868
45028,Calera y Chozas,0.45333333333333337,-0.8760286700292009,-1.5396867533846563,1.0712372790573113,2.9118360744135883,5.696873343932167,6.654440660204348,4.211581850087741,5.698845492507983,7.096463796006736,5.7866604694399255,3.2120395327942495,3.031634446397188,3.1120783460282917,0.8742004264392323,0.04221190375685943,-0.8454872120059184,-2.257383966244726,-1.2790449797484544,0.15109000647528598,0.32390412437918376,-0.6896551724137931,-0.1076194575979337,2.34375,2.4348200818789056,1.2086513994910941
45029,Caleruela,-1.5337423312883436,-5.29595015576324,-4.207119741100324,-5.263157894736842,0.0,2.7777777777777777,0.0,-0.33783783783783783,-4.054054054054054,-4.067796610169491,0.0,-3.180212014134275,-0.35211267605633806,-4.744525547445255,-10.954063604240282,-9.961685823754788,-7.142857142857142,-4.25531914893617,-4.700854700854701,-6.666666666666667,-6.726457399103139,-0.4761904761904762,2.8846153846153846,-3.349282296650718,-5.607476635514018,-0.49504950495049505
45030,Calzada de Oropesa,-1.2718600953895072,-3.542673107890499,-0.5042016806722689,-1.335559265442404,-2.7027027027027026,-0.8460236886632826,1.5625,-2.04778156996587,-0.8547008547008548,0.6968641114982579,-1.3793103448275863,0.34602076124567477,-0.34965034965034963,-2.9310344827586206,-1.5789473684210527,-1.2433392539964476,0.53475935828877,-2.697841726618705,-5.319148936170213,-0.36968576709796674,-0.9363295880149813,-2.9684601113172544,-3.0245746691871456,-2.48565965583174,-2.923976608187134,1.5686274509803921
45031,Camarena,3.3597760149323377,0.9029345372460496,6.72686230248307,9.70917225950783,9.390862944162437,7.871125611745514,5.413766434648106,7.296786389413988,9.79457079970653,15.961945031712474,17.60775141997995,12.549377089030688,7.755681818181818,4.2656587473002165,2.2409702082784073,-1.9161056447436562,-2.630221763795771,-1.7159450897571278,-1.1122881355932204,0.59092130002686,6.052490626673808,8.998664886515353,7.146464646464647,4.92405683488486,4.61937308508131,8.195190287181882
45032,Camarenilla,-4.371584699453552,-2.4761904761904763,3.2945736434108532,1.171875,-2.25140712945591,-0.3861003861003861,4.414587332053743,9.108527131782946,9.558823529411764,11.900532859680284,2.8523489932885906,-0.31746031746031744,3.0995106035889073,-3.662420382165605,-4.90506329113924,-8.59504132231405,-7.9866888519134775,2.1699819168173597,0.5424954792043399,-1.592920353982301,1.618705035971223,3.776978417266187,4.070796460176991,5.719237435008666,6.972789115646258,-0.6557377049180327
45033,"Campillo de la Jara, El",-4.72027972027972,-4.587155963302752,-5.992509363295881,-4.230769230769231,-3.187250996015936,-6.626506024096386,-10.493827160493826,-6.666666666666667,-1.1494252873563218,-0.9216589861751152,0.6976744186046512,-1.8604651162790697,7.390300230946882,5.687203791469194,-7.311827956989248,-8.071748878923767,-6.0324825986078885,-4.878048780487805,-7.901234567901234,-6.666666666666667,-7.774798927613941,-6.043956043956044,3.488372093023256,-1.7543859649122806,-7.303370786516854,-4.166666666666666
45034,Camuñas,-1.5237020316027088,-2.7507163323782233,-0.23054755043227668,2.8874484384207424,1.6175621028307337,2.405498281786942,2.6151222285389424,3.803131991051454,1.8836565096952906,2.9094827586206895,5.927134312126156,0.36649214659685864,-1.6940451745379879,-1.6171100678142931,-2.6631853785900783,-2.3860021208907742,-2.1459227467811157,-1.5752308527973928,-2.4671052631578947,-3.9735099337748347,-2.9792017987633503,0.6896551724137931,0.0,-0.5707762557077625,2.2595596755504053,1.4351320321469576
45035,Cardiel de los Montes,6.299212598425196,17.037037037037038,14.788732394366196,9.49367088607595,2.4539877300613497,17.341040462427745,46.706586826347305,26.108374384236456,24.897959183673468,40.234375,19.28104575163399,4.456824512534819,5.47945205479452,4.0,-1.5584415584415585,-0.5128205128205128,-1.8469656992084433,-9.02061855670103,-6.451612903225806,-3.1161473087818696,2.0114942528735633,2.923976608187134,7.042253521126761,11.931818181818182,4.736842105263158,-1.015228426395939
45036,Carmena,1.8633540372670807,-0.12195121951219512,-0.3658536585365854,-0.2442002442002442,2.08078335373317,3.6719706242350063,3.117505995203837,1.5348288075560803,6.395348837209303,5.348837209302325,-2.841530054644809,-4.635761589403973,-4.949381327334083,-2.8935185185185186,-5.562130177514793,-5.8402860548271756,-1.6290726817042605,-2.4050632911392404,-5.35031847133758,-5.188067444876784,0.0,5.06155950752394,4.979811574697174,1.171875,8.717948717948717,7.5933075933075935
45037,"Carpio de Tajo, El",-0.5145797598627788,-2.9310344827586206,-2.912621359223301,-4.484902309058614,-1.1818181818181819,1.394700139470014,-0.78196872125115,0.4585052728106373,0.5563282336578581,-0.4107713372889092,1.5214384508990317,0.09165902841429881,-1.4986376021798364,-1.3736263736263736,-2.39741816505302,-3.6211699164345403,-3.731695795937648,-5.443159922928709,-5.299313052011776,-4.635761589403973,-4.766839378238342,-2.9914529914529915,-1.1425462459194777,0.5506607929515419,2.476609796367639,2.573932092004381
45038,Carranque,-2.382573179033356,21.75732217573222,16.274634456452638,10.36655211912944,12.848551120831056,18.629994810586403,21.947674418604652,20.77865266841645,20.81843464441796,30.06157189424122,28.11575139756659,13.255360623781677,9.984599589322382,9.982788296041308,6.207701283547258,3.2640286161412924,-0.13183915622940012,-0.15154795410261962,2.9922992299229922,3.230702515177797,3.5248878444776754,4.0327662255828605,3.631861328931077,4.078336361800929,5.017921146953405,5.10184287099903
45039,Carriches,-5.431309904153355,-2.7027027027027026,-0.3472222222222222,-1.0416666666666665,3.1358885017421603,6.666666666666667,0.0,-2.631578947368421,9.121621621621621,5.743243243243244,-3.0959752321981426,0.0,0.6389776357827476,-3.8338658146964857,-4.1269841269841265,0.9966777408637874,-2.6490066225165565,-7.236842105263158,-9.523809523809524,-3.900709219858156,-1.5037593984962405,-4.059040590405904,6.106870229007633,6.153846153846154,-2.877697841726619,-3.6231884057971016
45040,"Casar de Escalona, El",7.573964497041421,5.720572057205721,7.057546145494029,6.035379812695109,6.592292089249494,19.43081452404318,31.874405328258803,30.56696795398521,33.98268398268398,34.99056010069226,17.339795368874526,3.7296037296037294,5.002294630564479,-2.247191011235955,-9.833916083916083,-6.344827586206897,-3.732428502181289,-5.10554737358861,-7.301107754279959,-9.82928091050181,-6.300923411189571,-1.4343086632243258,3.826086956521739,10.069848661233994,12.283640424343941,12.53305129561079
45041,Casarrubios del Monte,6.584197924980048,10.146012729314863,14.50271247739602,13.01835486063902,19.046114971572965,18.075187969924812,6.288140090209604,10.061130922058075,14.228657014478282,10.923397361721824,12.128496503496503,8.345503859795535,4.852855193919314,7.837473522048912,1.4312267657992566,-4.392857142857142,-2.5288620120945575,-0.8404930892790436,0.3008084226358338,2.128461103786024,6.485473289597,10.568056067871634,8.730857243443056,7.4395329441201,7.997409745831311,10.200279459711226
45042,Casasbuenas,0.0,-0.8733624454148471,-0.43478260869565216,3.524229074889868,1.3100436681222707,-7.234042553191489,-3.8793103448275863,6.422018348623854,2.242152466367713,3.8793103448275863,6.140350877192982,-7.053941908713693,-14.87603305785124,-6.25,-1.4563106796116505,-0.4761904761904762,2.4630541871921183,0.4784688995215311,-3.3653846153846154,-0.9523809523809524,0.0,-10.096153846153847,-9.45273631840796,0.53475935828877,-2.197802197802198,2.6595744680851063
